23674;270343;0,2,3,4,7
22850;260189;0,1,2,6,8,9
6303;62819;1,2,6,8,9
14705;160231;0,1,2,3,6
35458;420859;0,2,4,5,8,9
45465;551843;1,3,4,5,8
49717;608191;0,1,6,8,9
1981;17203;0,1,2,3,7
42452;512101;0,1,2,5
26367;304517;0,1,3,4,5,7
48939;597781;1,5,7,8,9
12122;129517;1,2,5,7,9
39194;469627;2,4,6,7,9
6834;68749;4,6,7,8,9
16980;187699;1,6,7,8,9
10210;107123;0,1,2,3,7
23975;274187;1,2,4,7,8
477;3389;3,8,9
32099;377393;3,7,9
39256;470399;0,3,4,7,9
33225;391967;1,3,6,7,9
15451;169483;1,3,4,6,8,9
11366;120767;0,1,2,6,7
28679;333479;3,4,7,9
33316;393017;0,1,3,7,9
37542;447817;1,4,7,8
25363;291691;1,2,6,9
46804;569813;1,3,5,6,8,9
35255;418303;0,1,3,4,8
7391;74933;3,4,7,9
17458;193541;1,3,4,5,9
11333;120391;0,1,2,3,9
40346;484373;3,4,7,8
24537;281249;1,2,4,8,9
24810;284651;1,2,4,5,6,8
6088;60337;0,3,6,7
18485;206221;0,1,2,6
42221;509071;0,1,5,7,9
43303;523109;0,1,2,3,5,9
30666;358783;3,5,7,8
17741;197077;0,1,7,9
3002;27479;2,4,7,9
29526;344269;2,3,4,6,9
18859;210557;0,1,2,5,7
9426;98101;0,1,8,9
28464;330721;0,1,2,3,7
40242;482971;1,2,4,7,8,9
48921;597581;1,5,7,8,9
1697;14479;1,4,7,9
8150;83471;1,3,4,7,8
4681;45083;0,3,4,5,8
30188;352633;2,3,5,6
18707;208843;0,2,3,4,8
6653;66749;4,6,7,9
39126;468697;4,6,7,8,9
39531;473927;2,3,4,7,9
14551;158371;1,3,5,7,8
39467;473117;1,3,4,7
21664;245417;1,2,4,5,7
1106;8867;6,7,8
5308;51871;1,5,7,8
15883;174599;1,4,5,7,9
26559;306857;0,3,5,6,7,8
32594;383891;1,3,8,9
44368;537127;1,2,3,5,7
38458;459961;1,4,5,6,9
26636;307843;0,3,4,7,8
31422;368513;1,3,5,6,8
32618;384173;1,3,4,7,8
31676;372107;0,1,2,3,7
17931;199373;1,3,7,9
22636;257473;2,3,4,5,7
13644;147613;1,3,4,6,7
2425;21599;1,2,5,9
805;6197;1,6,7,9
30578;357677;3,5,6,7
18025;200483;0,2,3,4,8
35036;415489;1,4,5,8,9
4246;40499;0,4,9
23873;272813;1,2,3,7,8
3491;32533;2,3,5
29226;340573;0,3,4,5,7
15016;163997;1,3,6,7,9
294;1931;1,3,9
35764;424819;1,2,4,8,9
32914;388099;0,3,8,9
16346;180043;0,1,3,4,8
3893;36713;1,3,6,7
32768;386093;0,3,6,8,9
14813;161561;1,5,6
4011;37957;3,5,7,9
5359;52489;2,4,5,8,9
32210;378919;1,3,7,8,9
41756;502937;0,2,3,5,7,9
13810;149531;1,3,4,5,9
29543;344543;3,4,5
23332;266239;2,3,6,9
38882;465523;2,3,4,5,6
47873;583753;3,5,7,8
26222;302851;0,1,2,3,5,8
35121;416503;0,1,3,4,5,6
48238;588361;1,3,5,6,8
37654;449311;1,3,4,9
35870;426253;2,3,4,5,6
31296;366917;1,3,6,7,9
32910;388051;0,1,3,5,8
7666;78041;0,1,4,7,8
461;3259;2,3,5,9
7544;76717;1,6,7
2265;20023;0,2,3
46665;567961;1,5,6,7,9
28804;335077;0,3,5,7
48285;589027;0,2,5,7,8,9
17110;189361;1,3,6,8,9
11768;125387;1,2,3,5,7,8
19983;224527;2,4,5,7
13225;142537;1,2,3,4,5,7
34918;414061;0,1,4,6
13640;147557;1,4,5,7
22928;261169;1,2,6,9
5240;51203;0,1,2,3,5
7767;79259;2,5,7,9
23637;269923;2,3,6,9
44017;532537;2,3,5,7
28284;328421;1,2,3,4,8
27241;315569;1,3,5,6,9
30433;355697;3,5,6,7,9
21539;243889;2,3,4,8,9
46794;569713;1,3,5,6,7,9
44858;543713;1,3,4,5,7
381;2621;1,2,6
15190;166237;1,2,3,6,7
40439;485899;4,5,8,9
26391;304807;0,3,4,7,8
20745;233983;2,3,8,9
31734;372817;1,2,3,7,8
947;7481;1,4,7,8
36003;428003;0,2,3,4,8
34784;412133;1,2,3,4
31152;365137;1,3,5,6,7
28192;327343;2,3,4,7
46057;559799;5,7,9
9864;103099;0,1,3,9
18111;201629;0,1,2,6,9
45919;557927;2,5,7,9
49260;602141;0,1,2,4,6
4773;46141;1,4,6
46209;561839;1,3,5,6,8,9
14625;159347;1,3,4,5,7,9
17171;190027;0,1,2,7,9
25127;288851;1,2,5,8
45440;551543;1,3,4,5
3476;32381;1,2,3,8
9775;102071;0,1,2,7
36633;435817;1,3,4,5,7,8
27165;314581;1,3,4,5,8
30869;361541;1,3,4,5,6
8047;82279;2,7,8,9
42616;514249;1,2,4,5,9
44292;536273;2,3,5,6,7
36760;437527;2,3,4,5,7
23164;264137;1,2,3,4,6,7
36982;440527;0,2,4,5,7
13044;140417;0,1,4,7
12429;133169;1,3,6,9
25974;299699;2,6,9
15897;174761;1,4,6,7
23639;269947;2,4,6,7,9
32521;382979;2,3,7,8,9
48637;593863;3,5,6,8,9
37279;444167;1,4,6,7
9244;95917;1,5,7,9
20008;224869;2,4,6,8,9
49839;609683;0,3,6,8,9
35033;415447;1,4,5,7
20407;229693;2,3,6,9
4580;44017;0,1,4,7
13055;140549;0,1,4,5,9
41776;503267;0,2,3,5,6,7
11243;119311;1,3,9
24719;283553;2,3,5,8
25131;288913;1,2,3,8,9
19653;220471;0,1,2,4,7
16149;177889;1,7,8,9
44818;543227;2,3,4,5,7
49045;599309;0,3,5,9
38979;466913;1,3,4,6,9
23225;264949;2,4,6,9
48059;586189;1,5,6,8,9
46768;569321;1,2,3,5,6,9
10066;105509;0,1,5,9
44315;536513;1,3,5,6
33813;399409;0,3,4,9
15310;167623;1,2,3,6,7
6514;65179;1,5,6,7,9
44508;539101;0,1,3,5,9
49229;601763;0,1,3,6,7
7000;70657;0,5,6,7
25201;289721;1,2,7,8,9
1775;15199;1,5,9
3804;35803;0,3,5,8
30519;356969;3,5,6,9
40888;491581;1,4,5,8,9
13782;149249;1,2,4,9
37998;453851;1,3,4,5,8
48624;593629;2,3,5,6,9
19646;220391;0,1,2,3,9
21969;249089;0,2,4,8,9
23017;262349;2,3,4,6,9
1746;14897;1,4,7,8,9
40243;483017;0,1,3,4,7,8
7100;71713;1,3,7
36736;437201;0,1,2,3,4,7
24305;278347;2,3,4,7,8
8181;83873;3,7,8
28656;333227;2,3,7
25218;289937;2,3,7,8,9
24892;285631;1,2,3,5,6,8
16362;180259;0,1,2,5,8,9
2937;26759;2,5,6,7,9
36123;429587;2,4,5,7,8,9
15089;164911;1,4,6,9
29146;339491;1,3,4,9
12328;132001;0,1,2,3
10993;116371;1,3,6,7
2900;26399;2,3,6,9
35717;424187;1,2,4,7,8
49716;608177;0,1,6,7,8
32005;376183;1,3,6,7,8
1460;12211;1,2
33365;393583;3,5,8,9
27343;316819;1,3,6,8,9
11376;120871;0,1,2,7,8
32312;380197;0,1,3,7,8,9
30870;361549;1,3,4,5,6,9
40317;483991;
12024;128431;1,2,3,4,8
756;5743;3,4,5,7
24482;280603;0,2,3,6,8
42504;512849;1,2,4,5,8,9
32355;380797;0,3,7,8,9
22772;259163;1,2,3,5,6,9
27973;324637;2,3,4,6,7
48400;590659;0,5,6,9
13440;145219;1,2,4,5,9
23577;269177;1,2,6,7,9
13139;141509;0,1,4,5,9
9391;97651;1,5,6,7,9
3925;37013;0,1,3,7
32960;388697;3,6,7,8,9
602;4423;2,3,4
44920;544627;2,4,5,6,7
44589;540233;0,2,3,4,5
10409;109481;0,1,4,8,9
12082;129061;0,1,2,6,9
33893;400417;0,1,4,7
1384;11483;1,3,4,8
37409;445883;3,4,5,8
24526;281117;1,2,7,8
47494;578777;5,7,8
16670;184073;0,1,3,4,7,8
17300;191671;1,6,7,9
28299;328639;2,3,6,8,9
40680;488879;4,7,8,9
39867;478241;1,2,4,7,8
24950;286469;2,4,6,8,9
32571;383627;2,3,6,7,8
41785;503381;0,1,3,5,8
28817;335213;1,2,3,5
3395;31543;1,3,4,5
29302;341477;1,3,4,7
19680;220811;0,1,2,8
8406;86441;1,4,6,8
2567;23017;0,1,2,3,7
18217;202907;0,2,7,9
22874;260489;0,2,4,6,8,9
16357;180221;0,1,2,8
6568;65729;2,5,6,7,9
8538;87943;3,4,7,8,9
35752;424679;2,4,6,7,9
46417;564593;3,4,5,6,9
19836;222779;2,7,9
6197;61609;0,1,6,9
2601;23327;2,3,7
46480;565427;2,4,5,6,7
6678;67033;0,3,6,7
18433;205559;0,2,5,9
15753;172993;1,2,3,7,9
18360;204719;0,1,2,4,7,9
19210;214943;1,2,3,4,9
35991;427883;2,3,4,7,8
41999;506119;0,1,5,6,9
24789;284413;1,2,3,4,8
27909;323819;1,2,3,8,9
11916;127217;1,2,7
31327;367261;1,2,3,6,7
8346;85781;1,5,7,8
14512;157877;1,5,7,8
19373;217121;1,2,7
33115;390527;0,2,3,5,7,9
6771;67967;6,7,9
31490;369539;3,5,6,9
23159;264091;0,1,2,4,6,9
20398;229589;2,5,8,9
43833;530093;0,3,5,9
470;3331;1,3
36166;430019;0,1,3,4,9
7025;70949;0,4,7,9
38180;456223;2,3,4,5,6
17520;194267;1,2,4,6,7,9
39796;477259;2,4,5,7,9
29590;345133;1,3,4,5
25142;289021;0,1,2,8,9
25796;297371;1,2,3,7,9
25010;287233;2,3,7,8
21510;243533;2,3,4,5
21111;238639;2,3,6,8,9
948;7487;4,7,8
8233;84457;4,5,7,8
39305;470941;0,1,4,7,9
8869;91801;0,1,8,9
15796;173573;1,3,5,7
25849;298031;0,1,2,3,8,9
44401;537673;3,5,6,7
49319;602867;0,2,6,7,8
3458;32237;2,3,7
21948;248813;1,2,3,4,8
737;5581;1,5,8
39322;471179;1,4,7,9
48683;594467;4,5,6,7,9
19401;217411;1,2,4,7
1218;9871;1,7,8,9
49860;609991;0,1,6,9
14257;154799;1,4,5,7,9
8873;91823;1,2,3,8,9
33749;398569;3,5,6,8,9
5576;54829;2,4,5,8,9
8883;91957;1,5,7,9
20257;227951;1,2,5,7,9
38378;458897;4,5,7,8,9
46162;561059;0,1,5,6,9
28102;326143;1,2,3,4,6
34297;405901;0,1,4,5,9
8494;87511;1,5,7,8
29499;343963;3,4,6,9
3596;33587;3,5,7,8
8235;84467;4,6,7,8
33756;398669;3,6,8,9
1719;14683;1,3,4,6,8
32967;388789;3,7,8,9
25011;287237;2,3,7,8
45780;556211;1,2,5,6
8203;84143;1,3,4,8
27604;319937;1,3,7,9
43229;522161;1,2,5,6
35824;425563;2,3,4,5,6
24679;282973;2,3,7,8,9
28182;327251;1,2,3,5,7
31702;372413;1,2,3,4,7
36955;440203;0,2,3,4
33490;395159;1,3,5,9
6396;63781;1,3,6,7,8
17521;194269;1,2,4,6,9
15811;173741;1,3,4,7
28384;329723;2,3,7,9
36269;431377;1,3,4,7
34555;409327;0,2,3,4,7,9
29951;349717;1,3,4,7,9
1917;16561;1,5,6
1354;11173;1,3,7
49053;599399;3,5,9
395;2711;1,2,7
24158;276439;2,3,4,6,7,9
16818;185819;1,5,8,9
45582;553457;3,4,5,7
31583;370813;0,1,3,7,8
25807;297487;2,4,7,8,9
19612;219943;1,2,3,4,9
5098;49633;3,4,6,9
43417;524731;1,2,3,4,5,7
7895;80677;0,6,7,8
39380;471901;0,1,4,7,9
29021;337837;3,7,8
32680;384961;1,3,4,6,8,9
38096;455177;1,4,5,7
18655;208231;0,1,2,3,8
13828;149759;1,4,5,7,9
20394;229549;2,4,5,9
12555;134707;0,1,3,4,7
48743;595181;1,5,8,9
45953;558457;4,5,7,8
4415;42223;2,3,4
36515;434389;3,4,8,9
43185;521581;1,2,5,8
31301;366973;3,6,7,9
36869;439063;0,3,4,6,9
28959;337021;0,1,2,3,7
14220;154339;1,3,4,5,9
26231;302959;0,2,3,5,9
19432;217823;1,2,3,7,8
38621;462263;2,3,4,6
21427;242467;2,4,6,7
29791;347707;0,3,4,7
22204;252001;0,1,2,5
16539;182509;0,1,2,5,8,9
29436;343219;1,2,3,4,9
2335;20743;0,2,3,4,7
25041;287671;1,2,6,7,8
30924;362233;2,3,6
22272;252893;2,3,5,8,9
15717;172583;1,2,3,5,7,8
39033;467627;2,4,6,7
280;1811;1,8
11879;126703;0,1,2,3,6,7
33866;400069;0,4,6,9
41494;499459;4,5,9
12057;128819;1,2,8,9
24100;275729;2,5,7,9
8172;83761;1,3,6,7,8
10748;113467;1,3,4,6,7
10064;105499;0,1,4,5,9
11658;124123;1,2,3,4
6007;59417;1,4,5,7,9
12772;137177;1,3,7
30957;362693;2,3,6,9
37551;447901;0,1,4,7,9
909;7079;0,7,9
7054;71257;1,2,5,7
17424;193093;0,1,3,9
44260;535879;3,5,7,8,9
49357;603443;0,3,4,6
17478;193771;1,3,7,9
15019;164039;0,1,3,4,6,9
33255;392279;2,3,7,9
22323;253601;0,1,2,3,5,6
899;6991;1,6,9
10682;112759;1,2,5,7,9
5467;53633;3,5,6
27877;323383;2,3,8
30211;352949;2,3,4,5,9
10613;111913;1,3,9
38328;458189;1,4,5,8,9
49908;610721;0,1,2,6,7
24666;282809;0,2,8,9
44890;544109;0,1,4,5,9
9082;94121;1,2,4,9
29745;347071;0,1,3,4,7
34516;408773;0,3,4,7,8
17960;199721;1,2,7,9
33007;389273;2,3,7,8,9
17634;195739;1,3,5,7,9
4339;41491;1,4,9
15513;170197;0,1,7,9
40543;487211;1,2,4,7,8
16247;178973;1,3,7,8,9
700;5279;2,5,7,9
8222;84349;3,4,8,9
43483;525517;1,2,5,7
47170;574507;0,4,5,7
46189;561419;1,4,5,6,9
14584;158777;1,5,7,8
42055;506837;0,3,5,6,7,8
8995;93131;1,3,9
15481;169823;1,2,3,6,8,9
21223;240011;0,1,2,4
17035;188437;1,3,4,7,8
31263;366467;3,4,6,7
15483;169837;1,3,6,7,8,9
39050;467783;3,4,6,7,8
16709;184567;1,4,5,6,7,8
30115;351773;1,3,5,7
36425;433261;1,2,3,4,6
771;5861;1,5,6,8
48529;592489;2,4,5,8,9
1166;9421;1,2,4,9
31298;366941;1,3,4,6,9
39235;470161;0,1,4,6,7
38534;460987;0,4,6,7,8,9
13568;146719;1,4,6,7,9
10183;106853;0,1,3,5,6,8
22471;255361;1,2,3,5,6
30535;357179;1,3,5,7,9
11697;124543;1,2,3,4,5
11043;116981;1,6,8,9
18633;207973;0,2,3,7,9
17079;188953;1,3,5,8,9
22297;253307;0,2,3,5,7
8034;82171;1,2,7,8
4997;48571;1,4,5,7,8
28615;332641;1,2,3,4,6
12570;134917;1,3,4,7,9
43959;531827;1,2,3,5,7,8
13419;144961;1,4,6,9
32071;377021;0,1,2,3,7
5437;53299;2,3,5,9
36948;440101;0,1,4
2542;22741;1,2,4,7
29283;341233;1,2,3,4
23269;265483;2,3,4,5,6,8
27731;321547;1,2,3,4,5,7
3665;34301;0,1,3,4
42241;509389;0,3,5,8,9
22477;255457;2,4,5,7
43352;523793;2,3,5,7,9
6990;70549;0,4,5,7,9
4029;38177;1,3,7,8
19997;224711;1,2,4,7
15977;175853;1,3,5,7,8
16648;183809;0,1,3,8,9
41171;495289;2,4,5,8,9
37096;442019;0,1,2,4,9
46137;560737;0,3,5,6,7
47874;583769;3,5,6,7,8,9
44059;533063;0,3,5,6
13578;146843;1,3,4,6,8
15489;169913;1,3,6,9
35595;422753;2,3,4,5,7
47453;578297;2,5,7,8,9
41484;499321;1,2,3,4,9
18619;207799;0,2,7,9
46421;564653;3,4,5,6
31285;366811;1,3,6,8
23146;263941;1,2,3,4,6,9
21428;242479;2,4,7,9
5241;51217;1,2,5,7
24718;283541;1,2,3,4,5,8
40197;482441;1,2,4,8
40513;486797;4,6,7,8,9
39318;471137;1,3,4,7
7650;77839;3,7,8,9
49197;601283;0,1,2,3,6,8
3963;37441;1,3,4,7
37961;453311;1,3,4,5
9862;103091;0,1,3,9
7534;76597;5,6,7,9
43644;527533;2,3,5,7
24099;275719;1,2,5,7,9
34656;410519;0,1,4,5,9
43881;530701;0,1,3,5,7
17522;194309;0,1,3,4,9
5818;57373;3,5,7
5507;54083;0,3,4,5,8
7827;79901;0,1,7,9
47503;578857;5,7,8
23142;263909;0,2,3,6,9
30282;353879;3,5,7,8,9
42020;506393;0,3,5,6,9
13286;143291;1,2,3,4,9
2956;26951;1,2,5,6,9
46404;564401;0,1,4,5,6
46709;568549;4,5,6,8,9
36666;436273;2,3,4,6,7
30431;355669;3,5,6,9
28223;327673;2,3,6,7
9526;99233;2,3,9
39463;473021;0,1,2,3,4,7
42485;512621;1,2,5,6
2830;25693;2,3,5,6,9
16217;178639;1,3,6,7,8,9
43745;528971;1,2,5,7,8,9
19133;214033;0,1,2,3,4
10334;108707;0,1,7,8
31059;363947;3,4,6,7,9
15209;166457;1,4,5,6,7
1638;13873;1,3,7,8
17136;189617;1,6,7,8,9
3091;28409;0,2,4,8,9
8729;90127;0,1,2,7,9
2006;17443;1,3,4,7
39482;473293;2,3,4,7,9
48639;593899;3,5,8,9
8543;87991;1,7,8,9
19792;222151;1,2,5
40567;487481;1,4,7,8
18178;202387;0,2,3,7,8
11655;124087;0,1,2,4,7,8
25462;292979;2,7,9
2103;18353;1,3,5,8
355;2389;2,3,8,9
28506;331277;1,2,3,7
5912;58393;3,5,8,9
28935;336761;1,3,6,7
41374;497867;4,6,7,8,9
2779;25171;1,2,5,7
7875;80449;0,4,8,9
26179;302261;0,1,2,3,6
32931;388273;2,3,7,8
44047;532919;1,2,3,5,9
29984;350093;0,3,5,9
8834;91369;1,3,6,9
34572;409517;0,1,4,5,7,9
4257;40609;0,4,6,9
32570;383623;2,3,6,8
18263;203431;0,1,2,3,4
40872;491357;1,3,4,5,7,9
20962;236737;2,3,6,7
9625;100403;0,1,3,4
36437;433393;3,4,9
6041;59753;3,5,7,9
22457;255181;1,2,5,8
6032;59669;5,6,9
30113;351751;1,3,5,7
46402;564373;3,4,5,6,7
7661;77983;3,7,8,9
16347;180053;0,1,3,5,8
6191;61547;1,4,5,6,7
2383;21191;1,2,9
11574;123121;1,2,3
46456;565171;1,5,6,7
45639;554167;1,4,5,6,7
29677;346261;1,2,3,4,6
25420;292471;1,2,4,7,9
38910;465929;2,4,5,6,9
7736;78877;7,8
8778;90697;0,6,7,9
25859;298169;1,2,6,8,9
28353;329333;2,3,9
26074;300893;0,3,8,9
39509;473597;3,4,5,7,9
27419;317741;1,3,4,7
2021;17579;1,5,7,9
13771;149113;1,3,4,9
24909;285823;2,3,5,8
3275;30293;0,2,3,9
36651;436027;0,2,3,4,6,7
34710;411251;1,2,4,5
33906;400643;0,3,4,6
4181;39779;3,7,9
17854;198397;1,3,7,8,9
40031;480341;0,1,3,4,8
20952;236641;1,2,3,4,6
49852;609887;0,6,7,8,9
49054;599407;0,4,5,7,9
21389;241973;1,2,3,4,7,9
31145;365039;0,3,5,6,9
13888;150431;0,1,3,4,5
9314;96757;5,6,7,9
46833;570109;0,1,5,7,9
17262;191189;1,8,9
31277;366701;0,1,3,6,7
1273;10391;0,1,3,9
8858;91631;1,3,6,9
27016;312757;1,2,3,5,7
11856;126433;1,2,3,4,6
18801;209939;0,2,3,9
5002;48623;2,3,4,6,8
38241;457013;0,1,3,4,5,7
12549;134639;1,3,4,6,9
26741;309241;0,1,2,3,4,9
22847;260137;0,1,2,3,6,7
24185;276779;2,6,7,9
25843;297967;2,6,7,9
30427;355609;0,3,5,6,9
20815;234803;0,2,3,4,8
19055;213119;1,2,3,9
12774;137191;1,3,7,9
27204;315097;0,1,3,5,7,9
48;223;2,3
30281;353869;3,5,6,8,9
21892;248167;1,2,4,6,7,8
31903;374989;3,4,7,8,9
45318;549937;3,4,5,7,9
20746;233993;2,3,9
2310;20443;0,2,3,4
32363;380879;0,3,7,8,9
37883;452131;1,2,3,4,5
1521;12743;1,2,3,4,7
25737;296581;1,2,5,6,8,9
46623;567439;3,4,5,6,7,9
258;1627;1,2,6,7
38811;464699;4,6,9
20099;225943;2,3,4,5,9
33952;401309;0,1,3,4,9
19381;217223;1,2,3,7
21715;246017;0,1,2,4,6,7
32441;381911;1,3,8,9
3328;30859;0,3,5,8,9
23835;272347;2,3,4,7
49205;601357;0,1,3,5,6,7
2252;19919;1,9
31461;369077;0,3,6,7,9
20649;232663;2,3,6
42113;507631;0,1,3,5,6,7
34314;406169;0,1,4,6,9
7897;80683;0,3,6,8
47247;575581;1,5,7,8
45704;554977;4,5,7,9
14371;156151;1,5,6
2941;26813;1,2,3,6,8
30522;356989;3,5,6,8,9
3586;33493;3,4,9
32087;377263;2,3,6,7
34057;402751;0,1,2,4,5,7
14858;162079;0,1,2,6,7,9
25600;294809;0,2,4,8,9
5696;56131;1,3,5,6
12759;136991;1,3,6,9
16177;178223;1,2,3,7,8
37032;441121;1,2,4
48989;598501;0,1,5,8,9
9247;95947;4,5,7,9
19785;222073;0,2,3,7
43218;522017;0,1,2,5,7
35065;415801;0,1,4,5,8
33938;401087;0,1,4,7,8
17250;191047;0,1,4,7,9
15775;173267;1,2,3,6,7
42001;506147;0,1,4,5,6,7
41114;494587;4,5,7,8,9
31093;364393;3,4,6,9
11937;127453;1,2,3,4,5,7
48911;597437;3,4,5,7,9
25191;289573;2,3,5,7,8,9
4878;47303;0,3,4,7
35292;418787;1,4,7,8
22965;261643;1,2,3,4,6
36089;429223;2,3,4,9
3910;36877;3,6,7,8
34360;406789;0,4,6,7,8,9
1815;15559;1,5,9
10041;105251;0,1,2,5
6808;68477;4,6,7,8
16954;187387;1,3,7,8
12291;131581;1,3,5,8
41819;503821;0,1,2,3,5,8
25820;297641;1,2,4,6,7,9
32663;384733;3,4,7,8
17835;198179;1,7,8,9
26926;311677;1,3,6,7
37724;450209;0,2,4,5,9
12939;139199;1,3,9
20422;229799;2,7,9
37772;450761;0,1,4,5,6,7
16061;176711;1,6,7
38536;461009;0,1,4,6,9
4262;40697;0,4,6,7,9
29817;347989;3,4,7,8,9
24782;284311;1,2,3,4,8
32144;378041;0,1,3,4,7,8
32595;383909;0,3,8,9
28046;325477;2,3,4,5,7
41960;505559;0,5,9
9417;97973;3,7,9
12656;135859;1,3,5,8,9
32023;376483;3,4,6,7,8
36933;439891;
17243;190921;0,1,2,9
45125;547471;1,4,5,7
45217;548671;1,4,5,6,7,8
45326;550049;0,4,5,9
44444;538259;2,3,5,8,9
22944;261427;1,2,4,6,7
47607;580303;0,3,5,8
47174;574597;4,5,7,9
19414;217577;1,2,5,7
18292;203869;0,2,3,6,8,9
37732;450287;0,2,4,5,7,8
23438;267511;1,2,5,6,7
43060;519989;1,5,8,9
19493;218623;1,2,3,6,8
11700;124577;1,2,4,5,7
37069;441631;1,3,4,6
22041;249967;2,4,6,7,9
34028;402341;0,1,2,3,4
48383;590389;0,3,5,8,9
22626;257353;2,3,5,7
38046;454501;0,1,4,5
29965;349871;1,3,4,7,8,9
13697;148301;0,1,3,4,8
23954;273943;2,3,4,7,9
95;499;4,9
49966;611467;1,4,6,7
22426;254879;2,4,5,7,8,9
13450;145381;1,3,4,5,8
12491;133963;1,3,6,9
13075;140741;0,1,4,7
9008;93257;2,3,5,7,9
8107;83003;0,3,8
6632;66523;2,3,5,6
40532;487051;0,1,4,5,7,8
42429;511793;1,3,5,7,9
5791;57107;0,1,5,7
7098;71707;0,1,7
27987;324791;1,2,3,4,7,9
29445;343309;0,3,4,9
18764;209533;0,2,3,5,9
10227;107351;0,1,3,5,7
16168;178103;0,1,3,7,8
736;5573;3,5,7
46023;559369;3,5,6,9
34146;403933;0,3,4,9
34367;406883;0,3,4,6,8
34928;414199;1,4,9
46547;566347;3,4,5,6,7
35338;419329;1,2,3,4,9
19941;224041;0,1,2,4
609;4483;3,4,8
7979;81563;1,3,5,6,8
49533;605707;0,5,6,7
13998;151687;1,5,6,7,8
3643;34057;0,3,4,5,7
36617;435623;2,3,4,5,6
34716;411347;1,3,4,7
18739;209257;0,2,5,7,9
34921;414097;0,1,4,7,9
35720;424231;1,2,3,4
26499;306139;0,1,3,6,9
35646;423307;0,2,3,4,7
14146;153449;1,3,4,5,9
48803;596021;0,1,2,5,6,9
26500;306149;0,1,3,4,6,9
49754;608669;0,6,8,9
33676;397721;1,2,3,7,9
11518;122453;1,2,3,4,5
28594;332393;2,3,9
13088;140869;0,1,4,6,8,9
1570;13187;1,3,7,8
21771;246713;1,2,3,4,6,7
44228;535481;1,3,4,5,8
11308;120077;0,1,2,7
12001;128201;0,1,2,8
485;3463;3,4,6
45943;558287;2,5,7,8
48876;596941;1,4,5,6,9
8287;85093;0,3,5,8,9
39190;469561;1,4,5,6,9
2964;27031;0,1,2,3,7
30792;360497;0,3,4,6,7,9
13073;140729;0,1,2,4,7,9
6676;67003;0,3,6,7
31928;375233;2,3,5,7
20274;228199;1,2,8,9
27301;316321;1,2,3,6
47969;585043;0,3,4,5,8
22801;259547;2,4,5,7,9
27702;321193;1,2,3,9
37429;446197;1,4,6,7,9
18508;206461;0,1,2,4,6
33581;396427;2,3,4,6,7,9
39262;470447;0,4,7
27407;317609;0,1,3,6,7,9
14143;153427;1,2,3,4,5,7
44595;540307;0,3,4,5,7
28417;330139;0,1,3,9
49825;609527;0,2,5,6,7,9
514;3677;3,6,7
20050;225347;2,3,4,5,7
34724;411469;1,4,6,9
10621;112019;0,1,2,9
31459;369067;0,3,6,7,9
10340;108769;0,1,6,7,8,9
5785;57047;0,4,5,7
10367;109013;0,1,3,9
26237;302999;0,2,3,9
33808;399379;3,7,9
16376;180391;0,1,3,8,9
36757;437501;0,1,3,4,5,7
25415;292393;2,3,9
6805;68447;4,6,7,8
28224;327689;2,3,6,7,8,9
36836;438623;2,3,4,6,8
15142;165587;1,5,6,7,8
6819;68581;1,5,6,8
22583;256771;1,2,5,6,7
3887;36671;1,3,6,7
32958;388691;1,3,6,8,9
24323;278563;2,3,5,6,7,8
16638;183661;1,3,6,8
11681;124349;1,2,3,4,9
39341;471439;1,3,4,7,9
6649;66713;1,3,6,7
13035;140321;0,1,2,3,4
10617;111959;1,5,9
34135;403783;0,3,4,7,8
49536;605789;0,5,6,7,8,9
5082;49459;4,5,9
8086;82729;2,7,8,9
20195;227189;1,2,7,8,9
13598;147089;0,1,4,7,8,9
34266;405541;0,1,4,5
41766;503137;0,1,3,5,7
27899;323699;2,3,6,9
16618;183451;1,3,4,5,8
25058;287887;2,7,8
32821;386693;3,6,8,9
38402;459167;1,4,5,6,7,9
43061;519997;1,5,7,9
35701;424007;0,2,4,7
18490;206263;0,2,3,6
26023;300323;0,2,3
32872;387449;3,4,7,8,9
39471;473167;1,3,4,6,7
21313;241127;1,2,4,7
13135;141461;1,4,6
9043;93683;3,6,8,9
580;4231;1,2,3,4
19456;218137;1,2,3,7,8
12026;128449;1,2,4,8,9
16383;180497;0,1,4,7,8,9
35619;423043;0,2,3,4
37168;442879;2,4,7,8,9
32542;383221;1,2,3,8
17165;189961;1,6,8,9
31968;375703;0,3,5,7
4753;45887;4,5,7,8
2460;21943;1,2,3,4,9
4683;45121;1,2,4,5
13988;151603;0,1,3,5,6
4582;44027;0,2,4,7
9733;101627;0,1,2,6,7
46591;566947;4,5,6,7,9
2538;22717;1,2,7
39378;471871;1,4,7,8
20799;234613;1,2,3,4,6
23330;266183;1,2,3,6,8
27926;324097;0,2,3,4,7,9
25317;291103;0,1,2,3,9
18823;210169;0,1,2,6,9
1042;8297;2,7,8,9
37627;449003;0,3,4,9
135;761;1,6,7
4173;39703;0,3,7,9
11174;118493;
29792;347717;1,3,4,7
49137;600469;0,4,6,9
49356;603431;0,1,3,4,6
4158;39511;1,3,5,9
35635;423221;1,2,3,4
644;4789;4,7,8,9
46617;567367;3,5,6,7
