43848;530279;0,2,3,5,7,9
35878;426389;2,3,4,6,8,9
10326;108557;0,1,5,7,8
44229;535487;3,4,5,7,8
17663;196051;0,1,5,6,9
15097;165047;0,1,4,5,6,7
32938;388369;3,6,8,9
20452;230149;0,1,2,3,4,9
790;6053;0,3,5,6
47700;581459;1,4,5,8,9
28557;331907;0,1,3,7,9
25909;298817;1,2,7,8,9
19747;221653;1,2,3,5,6
2086;18211;1,2,8
44253;535771;1,3,5,7
24549;281363;1,2,3,6,8
41692;502001;0,1,2,5
17024;188317;1,3,7,8
37512;447401;0,1,4,7
13413;144887;1,4,7,8
41395;498163;1,3,4,6,8,9
40308;483853;3,4,5,8
4475;42793;2,3,4,7,9
5884;58109;0,1,5,8,9
21436;242591;1,2,4,5,9
8120;83177;1,3,7,8
48913;597473;3,4,5,7,9
16562;182773;1,2,3,7,8
15914;174959;1,4,5,7,9
33094;390347;0,3,4,7,9
19775;221989;1,2,8,9
28720;334021;0,1,2,3,4
46567;566617;1,5,6,7
38877;465407;0,4,5,6,7
43952;531689;1,3,5,6,8,9
49315;602801;0,1,2,6,8
43495;525677;2,5,6,7
48025;585791;1,5,7,8,9
9641;100559;0,1,5,9
11826;126041;0,1,2,4,6
22528;256031;0,1,2,3,5,6
29585;345041;0,1,3,4,5
902;7013;0,1,3,7
22261;252761;1,2,5,6,7
33475;394993;3,4,9
21939;248719;1,2,4,7,8,9
32847;387089;0,3,7,8,9
27837;322871;1,2,3,7,8
42163;508297;0,2,5,7,8,9
35654;423431;1,2,3,4
5730;56503;0,3,5,6
11295;119929;1,2,9
23668;270299;0,2,7,9
5372;52609;0,2,5,6,9
49999;611951;1,5,6,9
17494;193939;1,3,9
32418;381541;1,3,4,5,8
1267;10331;0,1,3
27334;316717;1,3,6,7
16792;185543;1,3,4,5,8
31640;371587;1,3,5,7,8
4815;46591;1,4,5,6,9
47692;581369;1,3,5,6,8,9
38166;456007;0,4,5,6,7
47337;576683;3,5,6,7,8
35543;422069;0,2,4,6,9
15116;165313;1,3,5,6
32247;379387;3,7,8,9
34826;412667;1,2,4,6,7
13704;148387;1,3,4,7,8
47601;580213;0,1,2,3,5,8
19463;218233;1,2,3,8
15012;163981;1,3,6,8,9
40346;484373;3,4,7,8
23323;266111;1,2,6
41401;498259;2,4,5,8,9
556;4021;0,1,2,4
19738;221537;1,2,3,5,7
49299;602621;0,1,2,6
18797;209887;0,2,7,8,9
7526;76507;0,5,6,7
28562;331957;1,3,5,7,9
29346;342049;0,2,3,4,9
12152;129901;0,1,2,9
36244;431063;0,1,3,4,6
2763;25013;0,1,2,3,5
6085;60293;0,2,3,6,9
46805;569819;1,5,6,8,9
9596;100049;0,1,4,9
49669;607517;0,1,5,6,7
21511;243539;2,3,4,5,9
37727;450227;0,2,4,5,7
13810;149531;1,3,4,5,9
7863;80287;0,2,7,8
8143;83417;1,3,4,7,8
39851;478039;0,3,4,7,8,9
9062;93923;2,3,9
10542;111091;0,1,9
20108;226027;0,2,6,7
20442;230063;0,2,3,6
29830;348181;1,3,4,8
12666;136013;0,1,3,6
17127;189517;1,5,7,8,9
18347;204521;0,1,2,4,5
29862;348553;3,4,5,8
10210;107123;0,1,2,3,7
34461;408127;0,1,2,4,7,8
43691;528191;1,2,5,8,9
24093;275651;1,2,5,6,7
11417;121327;1,2,3,7
28485;331013;0,1,3
1619;13693;1,3,6,9
6683;67073;0,3,6,7
37818;451303;0,1,3,4,5
4736;45697;4,5,6,7,9
40659;488633;3,4,6,8
3538;32999;2,3,9
17994;200117;0,1,2,7
37517;447449;4,7,9
10042;105253;0,1,2,3,5
43470;525377;2,3,5,7
26049;300649;0,3,4,6,9
19549;219281;1,2,8,9
46478;565391;1,3,5,6,9
11101;117673;1,3,6,7
49188;601193;0,1,3,6,9
35748;424601;0,1,2,4,6
43199;521777;1,2,5,7
44542;539509;0,3,5,9
43997;532313;1,2,3,5
39007;467329;2,3,4,6,7,9
41322;497257;2,4,5,7,9
8113;83071;0,1,3,7,8
11118;117833;1,3,7,8
36543;434803;0,3,4,8
2344;20809;0,2,8,9
4167;39623;2,3,6,9
23562;268993;2,3,6,8,9
49516;605503;0,3,5,6
44521;539237;2,3,5,7,9
31222;366029;0,2,3,6,9
42437;511891;1,5,8,9
7731;78809;0,7,8,9
41206;495637;3,4,5,6,7,9
2050;17891;1,7,8,9
9032;93523;2,3,5,9
37510;447331;1,3,4,7
28947;336871;1,3,6,7,8
34576;409573;0,3,4,5,7,9
49406;603989;0,3,6,8,9
28392;329863;2,3,6,8,9
21024;237581;1,2,3,5,7,8
6082;60259;0,2,5,6,9
43381;524201;0,1,2,4,5
3110;28579;2,5,7,8,9
29910;349187;1,3,4,7,8,9
35452;420803;0,2,3,4,8
23669;270307;0,2,3,7
8067;82529;2,5,8,9
15736;172759;1,2,5,7,9
34791;412201;0,1,2,4
42868;517499;1,4,5,7,9
29688;346391;1,3,4,6,9
136;769;6,7,9
37051;441403;0,1,3,4
23376;266821;1,2,6,8
38450;459829;2,4,5,8,9
5797;57163;1,3,5,6,7
46003;559123;1,2,3,5,9
22573;256609;0,2,5,6,9
21652;245261;1,2,4,5,6
27149;314357;1,3,4,5,7
49191;601219;0,1,2,6,9
7694;78367;3,6,7,8
8783;90787;0,7,8,9
9526;99233;2,3,9
13279;143243;1,2,3,4
12177;130201;0,1,2,3
10455;110023;0,1,2,3
13017;140123;0,1,2,3,4
20779;234343;2,3,4
28746;334379;3,4,7,9
25618;295033;0,2,3,5,9
30453;355939;3,5,9
32068;376963;3,6,7,9
13291;143401;0,1,3,4
48091;586609;0,5,6,8,9
42252;509549;0,4,5,9
23490;268003;0,2,3,6,8
39410;472273;2,3,4,7
20512;230873;0,2,3,7,8
34506;408677;0,4,6,7,8
38692;463247;2,3,4,6,7
36009;428047;0,2,4,7,8
43621;527207;0,2,5,7
45103;547171;1,4,5,7
34600;409867;0,4,6,7,8,9
26500;306149;0,1,3,4,6,9
42595;514013;0,1,3,4,5
13853;150061;0,1,5,6
27773;322051;0,1,2,3,5
35758;424757;2,4,5,7
14941;163117;1,3,6,7
14892;162563;1,2,3,5,6
13986;151579;1,5,7,9
25120;288767;2,6,7,8
38287;457571;1,4,5,7
44595;540307;0,3,4,5,7
8011;81931;1,3,8,9
48941;597823;2,3,5,7,8,9
38485;460349;0,3,4,6,9
2315;20509;0,2,5,9
41047;493721;1,2,3,4,7,9
26369;304537;0,3,4,5,7
13541;146381;1,3,4,6,8
35053;415669;1,4,5,6,9
17131;189559;1,5,8,9
48460;591559;1,5,9
44588;540217;0,1,2,4,5,7
37318;444637;3,4,6,7
31199;365683;3,5,6,8
11651;123997;1,2,3,7,9
31707;372481;1,2,3,4,7,8
34159;404081;0,1,4,8
43104;520589;0,2,5,8,9
1606;13577;1,3,5,7
27459;318233;1,2,3,8
17839;198223;1,2,3,8,9
41022;493369;3,4,6,9
38812;464741;1,4,6,7
269;1723;1,2,3,7
4351;41609;0,1,4,6,9
48185;587711;1,5,7,8
34160;404099;0,4,9
43430;524921;1,2,4,5,9
14583;158771;1,5,7,8
29292;341323;1,2,3,4
15864;174337;1,3,4,7
15342;168043;0,1,3,4,6,8
48372;590267;0,2,5,6,7,9
34906;413879;1,3,4,7,8,9
24138;276187;1,2,6,7,8
18399;205201;0,1,2,5
21204;239783;2,3,7,8,9
13772;149119;1,4,9
17775;197423;1,2,3,4,7,9
44474;538621;1,2,3,5,6,8
25875;298349;2,3,4,8,9
36232;430921;0,1,2,3,4,9
9777;102079;0,1,2,7,9
41280;496669;4,6,9
49545;605893;0,3,5,6,8,9
21039;237781;1,2,3,7,8
24646;282563;2,3,5,6,8
49244;601949;0,1,4,6,9
45194;548393;3,4,5,8,9
11164;118387;1,3,7,8
15196;166301;0,1,3,6
29668;346141;1,3,4,6
36136;429727;2,4,7,9
27401;317557;1,3,5,7
3812;35879;3,5,7,8,9
38740;463829;2,3,4,6,8,9
732;5531;1,3,5
26438;305369;0,3,5,6,9
28119;326441;1,2,3,4,6
15645;171733;1,3,7
34542;409121;0,1,2,4,9
36373;432589;2,3,4,5,8,9
48375;590309;0,3,5,9
2377;21149;1,2,4,9
16436;181277;1,2,7,8
37386;445583;3,4,5,8
26766;309521;0,1,2,3,5,9
7171;72493;2,3,4,7,9
11120;117841;1,4,7,8
21539;243889;2,3,4,8,9
15680;172169;1,2,6,7,9
19213;214993;1,2,3,4,9
44346;536891;1,3,5,6,8,9
28600;332461;1,2,3,4,6
3099;28493;2,3,4,8,9
7670;78101;0,1,7,8
46290;562871;1,2,5,6,7,8
49294;602543;0,2,3,4,5,6
14577;158699;1,5,6,8,9
40697;489113;1,3,4,8,9
16049;176557;1,5,6,7
29677;346261;1,2,3,4,6
18261;203419;0,1,2,3,4,9
43955;531793;1,3,5,7,9
3109;28573;2,3,5,7,8
14631;159421;1,2,4,5,9
5390;52813;1,2,3,5,8
4151;39439;3,4,9
21853;247729;2,4,7,9
3373;31277;1,2,3,7
36392;432869;2,3,4,6,8,9
44910;544471;1,4,5,7
29610;345473;3,4,5,7
27303;316343;1,3,4,6
4361;41681;1,4,6,8
34990;414871;1,4,7,8
25629;295187;1,2,5,7,8,9
39081;468137;1,3,4,6,7,8
28719;333997;3,7,9
49099;600011;0,1,6
24463;280351;0,1,2,3,5,8
29336;341927;1,2,3,4,7,9
16657;183943;1,3,4,8,9
26181;302279;0,2,3,7,9
18979;212039;0,1,2,3,9
43707;528413;1,2,3,4,5,8
13012;140053;0,1,3,4,5
36496;434201;0,1,2,3,4
22556;256393;2,3,5,6,9
12355;132347;1,2,3,4,7
24474;280541;0,1,2,4,5,8
46539;566201;0,1,2,5,6
32417;381533;1,3,5,8
24595;281893;1,2,3,8,9
20781;234383;2,3,4,8
9989;104651;0,1,4,5,6
20462;230281;0,1,2,3,8
30737;359633;3,5,6,9
23963;274069;0,2,4,6,7,9
26720;308999;0,3,8,9
28952;336929;2,3,6,9
33163;391163;1,3,6,9
30924;362233;2,3,6
36619;435641;1,3,4,5,6
11632;123787;1,2,3,7,8
41321;497239;2,3,4,7,9
43227;522127;1,2,5,7
34821;412627;1,2,4,6,7
376;2579;2,5,7,9
38326;458173;1,3,4,5,7,8
6890;69403;0,3,4,6,9
20421;229781;1,2,7,8,9
42155;508213;0,1,2,3,5,8
41473;499159;1,4,5,9
5487;53861;1,3,5,6,8
40555;487387;3,4,7,8
17821;197971;1,7,9
43351;523777;2,3,5,7
25353;291547;1,2,4,5,7,9
47597;580169;0,1,5,6,8,9
45500;552301;0,1,2,3,5
21971;249103;0,1,2,3,4,9
7888;80621;0,1,2,6,8
15707;172439;1,2,3,4,7,9
5906;58337;3,5,7,8
7620;77551;1,5,7
7525;76493;3,4,6,7,9
19785;222073;0,2,3,7
20914;236107;0,1,2,3,6,7
18661;208291;0,1,2,8,9
946;7477;4,7
18827;210193;0,1,2,3,9
30169;352411;1,2,3,4,5
24959;286543;2,3,4,5,6,8
32260;379531;1,3,5,7,9
29313;341617;1,3,4,6,7
35675;423707;0,2,3,4,7
16893;186689;1,6,8,9
18401;205213;0,1,2,3,5
32611;384089;0,3,4,8,9
12468;133649;1,3,4,6,9
27029;312941;1,2,3,4,9
26103;301247;0,1,2,3,4,7
6587;65957;5,6,7,9
13571;146767;1,4,6,7
35042;415559;1,4,5,9
47439;578047;0,4,5,7,8
11733;124987;1,2,4,7,8,9
28899;336307;0,3,6,7
15064;164581;1,4,5,6,8
14951;163211;1,2,3,6
42347;510709;0,1,5,7,9
29388;342527;2,3,4,5,7
49320;602873;0,2,3,6,7,8
32012;376297;2,3,6,7,9
33952;401309;0,1,3,4,9
8725;90073;0,3,7,9
3321;30809;0,3,8,9
3049;27943;2,3,4,7,9
20619;232259;2,3,5,9
5934;58657;5,6,7,8
46886;570743;0,3,4,5,7
28758;334511;1,3,4,5
34860;413183;1,3,4,8
28762;334549;3,4,5,9
43452;525157;1,2,5,7
48021;585743;3,4,5,7,8
10711;113081;0,1,3,8
37655;449321;1,2,3,4,9
27551;319339;1,3,9
6977;70423;0,2,3,4,7
5084;49477;4,7,9
11992;128099;0,1,2,8,9
27345;316853;1,3,5,6,8
4062;38561;1,3,5,6,8
9162;95063;0,3,5,6,9
3977;37561;1,3,5,6,7
26006;300137;0,1,3,7
33639;397223;2,3,7,9
8524;87767;6,7,8
24633;282383;2,3,8
3907;36847;3,4,6,7,8
22326;253613;1,2,3,5,6
11326;120293;0,1,2,3,9
49121;600311;0,1,3,6
39873;478321;1,2,3,4,7,8
23890;273043;0,2,3,4,7
40127;481549;1,4,5,8,9
8387;86263;2,3,6,8
40604;487979;4,7,8,9
5504;54037;0,3,4,5,7
1761;15077;0,1,5,7
41040;493621;1,2,3,4,6,9
3951;37313;1,3,7
38917;466027;0,2,4,6,7
15172;165961;1,5,6,9
9660;100823;0,1,2,3,8
28427;330247;0,2,3,4,7
10362;108961;0,1,6,8,9
27921;324031;0,1,2,3,4
1830;15679;1,5,6,7,9
26426;305219;0,1,2,3,5,9
7651;77849;4,7,8,9
41185;495421;1,2,4,5,9
34170;404213;0,1,2,3,4
27102;313849;1,3,4,8,9
17694;196499;1,4,6,9
28423;330227;0,2,3,7
18853;210487;0,1,2,4,7,8
18370;204857;0,2,4,5,7,8
22803;259583;2,3,5,8,9
5678;55931;1,3,5,9
25702;296137;1,2,3,6,7,9
19542;219143;1,2,3,4,9
36602;435439;3,4,5,9
8680;89627;2,6,7,8,9
16407;180811;0,1,8
15355;168247;1,2,4,6,7,8
19405;217457;1,2,4,5,7
11917;127219;1,2,7,9
9520;99139;1,3,9
8122;83207;0,2,3,7,8
46357;563831;1,3,5,6,8
16159;177979;1,7,9
5403;52957;2,5,7,9
7431;75403;0,3,4,5,7
24729;283639;2,3,6,8,9
16260;179119;1,7,9
7026;70951;0,1,5,7,9
40373;484769;4,6,7,8,9
1339;11057;0,1,5,7
38072;454859;4,5,8,9
8951;92671;1,2,6,7,9
9302;96589;5,6,8,9
24953;286487;2,4,6,7,8
39109;468527;2,4,5,6,7,8
29582;345011;0,1,3,4,5
24044;275059;0,2,5,7,9
8033;82163;1,2,3,6,8
14150;153499;1,3,4,5,9
43697;528289;2,5,8,9
29459;343489;3,4,8,9
381;2621;1,2,6
19451;218087;0,1,2,7,8
49280;602351;0,1,2,3,5,6
38338;458333;3,4,5,8
3135;28789;2,7,8,9
10662;112481;1,2,4,8
17643;195863;1,3,5,6,8,9
32114;377599;3,5,7,9
47667;581089;0,1,5,8,9
9500;98947;4,7,8,9
31019;363463;3,4,6
28984;337343;3,4,7
1156;9341;1,3,4,9
26541;306643;0,3,4,6
2940;26801;0,1,2,6,8
27683;320923;0,2,3,9
38861;465187;1,4,5,6,7,8
29993;350237;0,2,3,5,7
3428;31957;1,3,5,7,9
26447;305449;0,3,4,5,9
24899;285707;0,2,5,7,8
29049;338183;1,3,8
30093;351469;1,3,4,5,6,9
7545;76733;3,6,7
27535;319129;1,2,3,9
8517;87697;6,7,8,9
1787;15299;1,2,5,9
41004;493159;1,3,4,5,9
22544;256199;1,2,5,6,9
48528;592483;2,3,4,5,8,9
9355;97231;1,2,3,7,9
35524;421727;1,2,4,7
24635;282391;1,2,3,8,9
40031;480341;0,1,3,4,8
25371;291817;1,2,7,8,9
3496;32573;2,3,5,7
693;5209;0,2,5,9
6818;68567;5,6,7,8
30050;350983;0,3,5,8,9
6363;63487;3,4,6,7,8
19161;214399;1,2,3,4,9
28400;329957;2,3,5,7,9
31918;375121;1,2,3,5,7
48931;597677;5,6,7,9
47163;574429;2,4,5,7,9
3841;36187;1,3,6,7,8
26409;304981;0,1,3,4,8,9
17249;191039;0,1,3,9
7886;80603;0,3,6,8
9086;94201;0,1,2,4,9
9741;101723;0,1,2,3,7
38703;463343;3,4,6
18259;203393;0,2,3,9
35755;424709;0,2,4,7,9
10579;111533;1,3,5
6883;69337;3,6,7,9
3401;31607;0,1,3,6,7
28966;337097;0,3,7,9
18148;201997;0,1,2,7,9
1918;16567;1,5,6,7
2508;22409;0,2,4,9
33102;390413;0,1,3,4,9
31680;372149;1,2,3,4,7,9
1684;14369;1,3,4,6,9
41326;497281;1,2,4,7,8,9
31510;369841;1,3,4,6,8,9
26039;300511;0,1,3,5
14063;152443;1,2,3,4,5
43795;529619;1,2,5,6,9
44234;535529;2,3,5,9
32086;377257;2,3,5,7
18189;202567;0,2,5,6,7
43498;525713;1,2,3,5,7
33558;396119;1,3,6,9
3035;27799;2,7,9
16200;178487;1,4,7,8
19348;216791;1,2,6,7,9
38583;461639;1,3,4,6,9
39131;468739;3,4,6,7,8,9
7709;78569;5,6,7,8,9
30049;350981;0,1,3,5,8,9
32289;379877;3,7,8,9
43929;531337;1,3,5,7
43821;529973;2,3,5,7,9
7501;76213;1,2,3,6,7
30359;354779;3,4,5,7,9
8784;90793;0,3,7,9
16305;179623;1,2,3,6,7,9
7658;77951;1,5,7,9
1586;13367;1,3,6,7
15023;164089;0,1,4,6,8,9
5525;54319;1,3,4,5,9
10901;115327;1,2,3,5,7
19539;219103;0,1,2,3,9
49187;601189;0,1,6,8,9
32383;381167;1,3,6,7,8
13332;143831;1,3,4,8
6292;62683;2,3,6,8
12789;137363;1,3,6,7
28201;327463;2,3,4,6,7
24615;282103;0,1,2,3,8
27356;316961;1,3,6,9
8451;87011;0,1,7,8
23172;264269;2,4,6,9
47084;573371;1,3,5,7
18739;209257;0,2,5,7,9
27935;324199;1,2,3,4,9
28127;326549;2,3,4,5,6,9
11885;126751;1,2,5,6,7
12667;136027;0,1,2,3,6,7
29473;343631;1,3,4,6
25992;299941;1,2,4,9
19323;216509;0,1,2,5,6,9
23986;274301;0,1,2,3,4,7
16320;179801;0,1,7,8,9
3871;36523;2,3,5,6
6575;65831;1,3,5,6,8
25297;290839;0,2,3,8,9
37351;445031;0,1,3,4,5
44301;536377;3,5,6,7
4213;40111;0,1,4
23496;268091;0,1,2,6,8,9
31850;374321;1,2,3,4,7
33631;397099;0,3,7,9
16156;177949;1,4,7,9
29751;347161;1,3,4,6,7
10067;105517;0,1,5,7
25620;295039;0,2,3,5,9
35581;422551;1,2,4,5
24731;283687;2,3,6,7,8
1970;17093;0,1,3,7,9
13119;141263;1,2,3,4,6
33353;393473;3,4,7,9
33594;396581;1,3,5,6,8,9
44703;541727;1,2,4,5,7
13044;140417;0,1,4,7
15451;169483;1,3,4,6,8,9
32895;387781;1,3,7,8
19936;223969;2,3,6,9
33842;399757;3,5,7,9
35963;427451;1,2,4,5,7
49823;609509;0,5,6,9
247;1567;1,5,6,7
48954;598007;0,5,7,8,9
24239;277493;2,3,4,7,9
35040;415543;1,3,4,5
18946;211657;1,2,5,6,7
42945;518471;1,4,5,7,8
17183;190243;0,1,2,3,4,9
720;5443;3,4,5
41219;495791;1,4,5,7,9
44349;536923;2,3,5,6,9
40688;488993;3,4,8,9
20337;228881;1,2,8
44665;541271;1,2,4,5,7
20774;234317;1,2,3,4,7
2850;25913;1,2,3,5,9
42683;515227;1,2,5,7
31015;363403;0,3,4,6
14867;162257;1,2,5,6,7
9553;99563;3,5,6,9
21073;238171;1,2,3,7,8
35713;424147;1,2,4,7
49606;606737;0,3,6,7
4511;43201;0,1,2,3,4
17884;198761;1,6,7,8,9
47301;576223;2,3,5,6,7
28699;333719;1,3,7,9
6407;63901;0,1,3,6,9
19628;220151;0,1,2,5
12389;132707;0,1,2,3,7
494;3533;3,5
19140;214129;1,2,4,9
14327;155627;1,2,5,6,7
21160;239243;2,3,4,9
12790;137369;1,3,6,7,9
31263;366467;3,4,6,7
3181;29269;2,6,9
49138;600487;0,4,6,7,8
11047;117023;0,1,2,3,7
44249;535727;2,3,5,7
41689;501967;0,1,5,6,7,9
28160;326947;2,3,4,6,7,9
28523;331501;0,1,3,5
21243;240257;0,2,4,5,7
45061;546583;3,4,5,6,8
4740;45757;4,5,7
7302;74017;0,1,4,7
43773;529301;0,1,2,3,5,9
29536;344417;1,3,4,7
49621;606959;0,5,6,9
38346;458477;4,5,7,8
47479;578581;1,5,7,8
7872;80407;0,4,7,8
8956;92707;0,2,7,9
44802;543019;0,1,3,4,5,9
43960;531833;1,3,5,8
16494;182011;0,1,2,8
21374;241823;1,2,3,4,8
26629;307693;0,3,6,7,9
26378;304651;0,1,3,4,5,6
2455;21881;1,2,8
21956;248879;2,4,7,8,9
17373;192553;1,2,3,5,9
15463;169633;1,3,6,9
48834;596419;1,4,5,6,9
2812;25537;2,3,5,7
25932;299147;1,2,4,7,9
23428;267419;1,2,4,6,7,9
49346;603217;0,1,2,3,6,7
38860;465173;1,3,4,5,6,7
47577;579869;5,6,7,8,9
19423;217697;1,2,6,7,9
20161;226741;1,2,4,6,7
29150;339557;3,5,7,9
27537;319147;1,3,4,7,9
48364;590141;0,1,4,5,9
21862;247829;2,4,7,8,9
47853;583493;3,4,5,8,9
34130;403703;0,3,4,7
32834;386927;2,3,6,7,8,9
32084;377219;1,2,3,7,9
37926;452807;0,2,4,5,7,8
19116;213881;1,2,3,8
35843;425861;1,2,4,5,6,8
10903;115337;1,3,5,7
29531;344327;2,3,4,7
15293;167413;1,3,4,6,7
5273;51517;1,5,7
34048;402583;0,2,3,4,5,8
6047;59833;3,5,8,9
24234;277411;1,2,4,7
10865;114889;1,4,8,9
43095;520427;0,2,4,5,7
22642;257539;2,3,5,7,9
13004;139943;1,3,4,9
10541;111053;0,1,3,5
1112;8941;1,4,8,9
45115;547361;1,3,4,5,6,7
17395;192791;1,2,7,9
7614;77509;0,5,7,9
43097;520447;0,2,4,5,7
34033;402379;0,2,3,4,7,9
2628;23623;2,3,6
47590;580031;0,1,3,5,8
7108;71821;1,2,7,8
11906;127079;0,1,2,7,9
10546;111121;1,2
12488;133877;1,3,7,8
33187;391451;1,3,4,5,9
31538;370193;0,1,3,7,9
8124;83221;1,2,3,8
23287;265717;1,2,5,6,7
9350;97169;1,6,7,9
10795;114067;0,1,4,6,7
16615;183397;
5282;51607;0,1,5,6,7
37451;446473;3,4,6,7
16462;181667;1,6,7,8
38421;459383;3,4,5,8,9
15977;175853;1,3,5,7,8
41421;498527;2,4,5,7,8,9
38859;465169;1,4,5,6,9
2399;21379;1,2,3,7,9
18020;200407;0,2,4,7
42919;518137;1,3,5,7,8
2088;18223;1,2,3,8
31409;368323;2,3,6,8
633;4679;4,6,7,9
34698;411101;0,1,4
21009;237313;1,2,3,7
42331;510481;0,1,4,5,8
9307;96671;1,6,7,9
34554;409291;0,1,2,4,9
39933;478991;1,4,7,8,9
31685;372241;1,2,3,4,7
32876;387509;0,3,5,7,8,9
4321;41263;1,2,3,4,6
23653;270133;0,1,2,3,7
28206;327493;2,3,4,7,9
13159;141707;0,1,4,7
21583;244411;1,2,4
6965;70271;0,1,2,7
33812;399403;0,3,4,9
2252;19919;1,9
33746;398543;3,4,5,8,9
15661;171917;1,7,9
41480;499267;2,4,6,7,9
25926;299063;0,2,3,6,9
15510;170167;0,1,6,7
47974;585077;0,5,7,8
14795;161333;1,3,6
28595;332399;2,3,9
2095;18287;1,2,7,8
13558;146603;0,1,3,4,6
19627;220147;0,1,2,4,7
48354;590033;0,3,5,9
48195;587827;2,5,7,8
42534;513173;1,3,5,7
44749;542263;2,3,4,5,6
13816;149579;1,4,5,7,9
8770;90617;0,1,6,7,9
33504;395321;1,2,3,5,9
9053;93827;2,3,7,8,9
19876;223229;2,3,9
5338;52201;0,1,2,5
18925;211369;1,2,3,6,9
32632;384317;1,3,4,7,8
47187;574727;2,4,5,7
7786;79433;3,4,7,9
33219;391891;1,3,8,9
7472;75853;3,5,7,8
37991;453737;3,4,5,7
7647;77797;7,9
39858;478129;1,2,4,7,8,9
5853;57781;1,5,7,8
13467;145531;1,3,4,5
11112;117773;1,3,7
7358;74597;4,5,7,9
23548;268823;2,3,6,8
41724;502501;0,1,2,5
8480;87323;2,3,7,8
43268;522673;2,3,5,6,7
34942;414347;1,3,4,7
9676;101027;0,1,2,7
39939;479081;0,1,4,7,8,9
20583;231809;0,1,2,3,8,9
37073;441703;0,1,3,4,7
30307;354163;1,3,4,5,6
46775;569447;4,5,6,7,9
19625;220123;0,1,2,3
8790;90847;0,4,7,8,9
14732;160619;0,1,6,9
12383;132661;1,2,3,6
6151;61051;0,1,5,6
21082;238261;1,2,3,6,8
47165;574439;3,4,5,7,9
45077;546739;3,4,5,6,7,9
31083;364289;2,3,4,6,8,9
32024;376501;0,1,3,5,6,7
15600;171169;1,6,7,9
43378;524171;1,2,4,5,7
7372;74759;4,5,7,9
13197;142151;1,2,4,5
26572;307009;0,3,7,9
19259;215653;1,2,3,5,6
4977;48383;3,4,8
43030;519581;1,5,8,9
10813;114269;1,2,4,6,9
35259;418339;1,3,4,8,9
86;443;3,4
43711;528487;2,4,5,7,8
19081;213383;1,2,3,8
7955;81293;1,2,3,8,9
37763;450617;0,1,4,5,6,7
37006;440809;0,4,8,9
16864;186283;1,2,3,6,8
34521;408841;0,1,4,8
34092;403163;0,1,3,4,6
39753;476633;3,4,6,7
19020;212633;1,2,3,6
48409;590809;0,5,8,9
35586;422581;1,2,4,5,8
15780;173309;0,1,3,7,9
46240;562307;0,2,3,5,6,7
23333;266261;1,2,6
3725;34897;3,4,7,8,9
40526;486977;4,6,7,8,9
48943;597833;3,5,7,8,9
17437;193283;1,2,3,8,9
15352;168197;1,6,7,8,9
28034;325319;1,2,3,5,9
44002;532373;2,3,5,7
20757;234149;1,2,3,4,9
35567;422321;1,2,3,4
38270;457367;3,4,5,6,7
25406;292283;2,3,8,9
30140;352081;0,1,2,3,5,8
35433;420551;0,1,2,4,5
8932;92461;1,2,4,6,9
15464;169639;1,3,6,9
47290;576119;1,5,6,7,9
36337;432199;1,2,3,4,9
12504;134087;0,1,3,4,7,8
20700;233341;1,2,3,4
22508;255839;2,3,5,8,9
13246;142771;1,2,4,7
46286;562789;2,5,6,7,8,9
29566;344843;3,4,8
12037;128551;1,2,5,8
18339;204439;0,2,3,4,9
15304;167537;1,3,5,6,7
44042;532823;2,3,5,8
2958;26959;2,5,6,9
15474;169751;1,5,6,7,9
46868;570547;0,4,5,7
3849;36269;2,3,6,9
29590;345133;1,3,4,5
42740;516017;0,1,5,6,7
7300;73973;3,7,9
38769;464143;1,3,4,6
5649;55667;5,6,7
25157;289151;1,2,5,8,9
28873;335999;3,5,9
7844;80111;0,1,8
3086;28349;2,3,4,8,9
46010;559213;1,2,3,5,9
1531;12841;1,2,4,8
31548;370399;0,3,7,9
32901;387911;
5430;53231;1,2,3,5
2897;26371;1,2,3,6,7
25655;295541;1,2,4,5,9
7847;80149;0,1,4,8,9
3913;36901;0,1,3,6,9
44578;540121;0,1,2,4,5
33006;389269;2,3,6,8,9
12376;132607;0,1,2,3,6,7
18007;200273;0,2,3,7
3828;36017;0,1,3,6,7
46099;560239;0,2,3,5,6,9
21206;239807;0,2,3,7,8,9
22737;258697;2,5,6,7,8,9
41010;493217;1,2,3,4,7,9
37542;447817;1,4,7,8
32191;378667;3,6,7,8
5410;53017;0,1,3,5,7
26616;307543;0,3,4,5,7
30627;358301;0,1,3,5,8
3208;29567;2,5,6,7,9
43101;520549;0,2,4,5,9
2493;22271;1,2,7
6868;69151;1,5,6,9
18896;211061;0,1,2,6
34264;405527;0,2,4,5,7
12735;136727;1,2,3,6,7
30272;353767;3,5,6,7
15910;174917;1,4,7,9
21065;238099;0,2,3,8,9
27705;321221;1,2,3
16328;179897;1,7,8,9
8307;85331;1,3,5,8
43355;523847;2,3,4,5,7,8
13798;149411;1,4,9
36370;432569;2,3,4,5,6,9
37337;444877;4,7,8
43529;526073;0,2,3,5,6,7
41413;498439;3,4,8,9
46619;567383;3,5,6,7,8
44689;541549;1,4,5,9
32008;376237;2,3,6,7
22745;258779;2,5,7,8,9
27896;323641;1,2,3,4,6
38685;463181;1,3,4,6,8
