8792;00000000000000000000000112030013;0,1,2,3
8793;00000000000000000000000112030111;0,1,2,3
8794;00000000000000000000000112030123;0,1,2,3
8795;00000000000000000000000112030133;0,1,2,3
8796;00000000000000000000000112030211;0,1,2,3
8797;00000000000000000000000112030303;0,1,2,3
8798;00000000000000000000000112031003;0,1,2,3
8799;00000000000000000000000112031123;0,1,2,3
8800;00000000000000000000000112031201;0,1,2,3
8801;00000000000000000000000112031231;0,1,2,3
8802;00000000000000000000000112031311;0,1,2,3
8803;00000000000000000000000112032001;0,1,2,3
8804;00000000000000000000000112032023;0,1,2,3
8805;00000000000000000000000112032121;0,1,2,3
8806;00000000000000000000000112033013;0,1,2,3
8807;00000000000000000000000112033021;0,1,2,3
8808;00000000000000000000000112033121;0,1,2,3
8809;00000000000000000000000112033123;0,1,2,3
8810;00000000000000000000000112033301;0,1,2,3
8811;00000000000000000000000112033313;0,1,2,3
8812;00000000000000000000000112033321;0,1,2,3
8813;00000000000000000000000112100003;0,1,2,3
8814;00000000000000000000000112100011;0,1,2
8815;00000000000000000000000112100033;0,1,2,3
8816;00000000000000000000000112100101;0,1,2
8817;00000000000000000000000112100113;0,1,2,3
8818;00000000000000000000000112100123;0,1,2,3
8819;00000000000000000000000112100233;0,1,2,3
8820;00000000000000000000000112100321;0,1,2,3
8821;00000000000000000000000112100333;0,1,2,3
8822;00000000000000000000000112101131;0,1,2,3
8823;00000000000000000000000112101211;0,1,2
8824;00000000000000000000000112101223;0,1,2,3
8825;00000000000000000000000112101301;0,1,2,3
8826;00000000000000000000000112101311;0,1,2,3
8827;00000000000000000000000112102103;0,1,2,3
8828;00000000000000000000000112102123;0,1,2,3
8829;00000000000000000000000112102201;0,1,2
8830;00000000000000000000000112102213;0,1,2,3
8831;00000000000000000000000112102231;0,1,2,3
8832;00000000000000000000000112103003;0,1,2,3
8833;00000000000000000000000112103213;0,1,2,3
8834;00000000000000000000000112103221;0,1,2,3
8835;00000000000000000000000112103231;0,1,2,3
8836;00000000000000000000000112103311;0,1,2,3
8837;00000000000000000000000112103323;0,1,2,3
8838;00000000000000000000000112110001;0,1,2
8839;00000000000000000000000112110011;0,1,2
8840;00000000000000000000000112110103;0,1,2,3
8841;00000000000000000000000112110133;0,1,2,3
8842;00000000000000000000000112110221;0,1,2
8843;00000000000000000000000112110331;0,1,2,3
8844;00000000000000000000000112111001;0,1,2
8845;00000000000000000000000112111003;0,1,2,3
8846;00000000000000000000000112111013;0,1,2,3
8847;00000000000000000000000112111211;1,2
8848;00000000000000000000000112111223;1,2,3
8849;00000000000000000000000112111321;1,2,3
8850;00000000000000000000000112112021;0,1,2
8851;00000000000000000000000112112111;1,2
8852;00000000000000000000000112112303;0,1,2,3
8853;00000000000000000000000112112311;1,2,3
8854;00000000000000000000000112112321;1,2,3
8855;00000000000000000000000112112333;1,2,3
8856;00000000000000000000000112113013;0,1,2,3
8857;00000000000000000000000112113211;1,2,3
8858;00000000000000000000000112113233;1,2,3
8859;00000000000000000000000112113313;1,2,3
8860;00000000000000000000000112120121;0,1,2
8861;00000000000000000000000112120223;0,1,2,3
8862;00000000000000000000000112120313;0,1,2,3
8863;00000000000000000000000112120333;0,1,2,3
8864;00000000000000000000000112121111;1,2
8865;00000000000000000000000112121221;1,2
8866;00000000000000000000000112121231;1,2,3
8867;00000000000000000000000112121323;1,2,3
8868;00000000000000000000000112122011;0,1,2
8869;00000000000000000000000112122121;1,2
8870;00000000000000000000000112122133;1,2,3
8871;00000000000000000000000112122203;0,1,2,3
8872;00000000000000000000000112122211;1,2
8873;00000000000000000000000112122233;1,2,3
8874;00000000000000000000000112122331;1,2,3
8875;00000000000000000000000112123001;0,1,2,3
8876;00000000000000000000000112123123;1,2,3
8877;00000000000000000000000112123201;0,1,2,3
8878;00000000000000000000000112130011;0,1,2,3
8879;00000000000000000000000112130101;0,1,2,3
8880;00000000000000000000000112130203;0,1,2,3
8881;00000000000000000000000112130213;0,1,2,3
8882;00000000000000000000000112130233;0,1,2,3
8883;00000000000000000000000112130311;0,1,2,3
8884;00000000000000000000000112130321;0,1,2,3
8885;00000000000000000000000112130333;0,1,2,3
8886;00000000000000000000000112131001;0,1,2,3
8887;00000000000000000000000112131131;1,2,3
8888;00000000000000000000000112131203;0,1,2,3
8889;00000000000000000000000112131221;1,2,3
8890;00000000000000000000000112132001;0,1,2,3
8891;00000000000000000000000112132021;0,1,2,3
8892;00000000000000000000000112132103;0,1,2,3
8893;00000000000000000000000112132231;1,2,3
8894;00000000000000000000000112132303;0,1,2,3
8895;00000000000000000000000112133023;0,1,2,3
8896;00000000000000000000000112133033;0,1,2,3
8897;00000000000000000000000112133113;1,2,3
8898;00000000000000000000000112133233;1,2,3
8899;00000000000000000000000112133321;1,2,3
8900;00000000000000000000000112200031;0,1,2,3
8901;00000000000000000000000112200101;0,1,2
8902;00000000000000000000000112200103;0,1,2,3
8903;00000000000000000000000112200131;0,1,2,3
8904;00000000000000000000000112200223;0,1,2,3
8905;00000000000000000000000112200323;0,1,2,3
8906;00000000000000000000000112200331;0,1,2,3
8907;00000000000000000000000112201003;0,1,2,3
8908;00000000000000000000000112201021;0,1,2
8909;00000000000000000000000112201031;0,1,2,3
8910;00000000000000000000000112201103;0,1,2,3
8911;00000000000000000000000112201123;0,1,2,3
8912;00000000000000000000000112201231;0,1,2,3
8913;00000000000000000000000112202021;0,1,2
8914;00000000000000000000000112202113;0,1,2,3
8915;00000000000000000000000112202131;0,1,2,3
8916;00000000000000000000000112202231;0,1,2,3
8917;00000000000000000000000112202323;0,1,2,3
8918;00000000000000000000000112203001;0,1,2,3
8919;00000000000000000000000112203011;0,1,2,3
8920;00000000000000000000000112203023;0,1,2,3
8921;00000000000000000000000112203101;0,1,2,3
8922;00000000000000000000000112203121;0,1,2,3
8923;00000000000000000000000112203131;0,1,2,3
8924;00000000000000000000000112203133;0,1,2,3
8925;00000000000000000000000112203203;0,1,2,3
8926;00000000000000000000000112203233;0,1,2,3
8927;00000000000000000000000112203301;0,1,2,3
8928;00000000000000000000000112203331;0,1,2,3
8929;00000000000000000000000112210003;0,1,2,3
8930;00000000000000000000000112210033;0,1,2,3
8931;00000000000000000000000112210223;0,1,2,3
8932;00000000000000000000000112210231;0,1,2,3
8933;00000000000000000000000112210303;0,1,2,3
8934;00000000000000000000000112210333;0,1,2,3
8935;00000000000000000000000112211021;0,1,2
8936;00000000000000000000000112211113;1,2,3
8937;00000000000000000000000112211123;1,2,3
8938;00000000000000000000000112212013;0,1,2,3
8939;00000000000000000000000112212031;0,1,2,3
8940;00000000000000000000000112212113;1,2,3
8941;00000000000000000000000112212121;1,2
8942;00000000000000000000000112212211;1,2
8943;00000000000000000000000112212301;0,1,2,3
8944;00000000000000000000000112213033;0,1,2,3
8945;00000000000000000000000112213103;0,1,2,3
8946;00000000000000000000000112213133;1,2,3
8947;00000000000000000000000112213201;0,1,2,3
8948;00000000000000000000000112213213;1,2,3
8949;00000000000000000000000112213301;0,1,2,3
8950;00000000000000000000000112213331;1,2,3
8951;00000000000000000000000112213333;1,2,3
8952;00000000000000000000000112220021;0,1,2
8953;00000000000000000000000112220023;0,1,2,3
8954;00000000000000000000000112220111;0,1,2
8955;00000000000000000000000112220123;0,1,2,3
8956;00000000000000000000000112220203;0,1,2,3
8957;00000000000000000000000112220231;0,1,2,3
8958;00000000000000000000000112220303;0,1,2,3
8959;00000000000000000000000112221001;0,1,2
8960;00000000000000000000000112221101;0,1,2
8961;00000000000000000000000112221121;1,2
8962;00000000000000000000000112221133;1,2,3
8963;00000000000000000000000112221223;1,2,3
8964;00000000000000000000000112221311;1,2,3
8965;00000000000000000000000112221313;1,2,3
8966;00000000000000000000000112222001;0,1,2
8967;00000000000000000000000112222021;0,1,2
8968;00000000000000000000000112222111;1,2
8969;00000000000000000000000112222133;1,2,3
8970;00000000000000000000000112222301;0,1,2,3
8971;00000000000000000000000112222321;1,2,3
8972;00000000000000000000000112222331;1,2,3
8973;00000000000000000000000112222333;1,2,3
8974;00000000000000000000000112223003;0,1,2,3
8975;00000000000000000000000112223131;1,2,3
8976;00000000000000000000000112223203;0,1,2,3
8977;00000000000000000000000112223321;1,2,3
8978;00000000000000000000000112223333;1,2,3
8979;00000000000000000000000112230031;0,1,2,3
8980;00000000000000000000000112230113;0,1,2,3
8981;00000000000000000000000112230131;0,1,2,3
8982;00000000000000000000000112230133;0,1,2,3
8983;00000000000000000000000112230323;0,1,2,3
8984;00000000000000000000000112231001;0,1,2,3
8985;00000000000000000000000112231021;0,1,2,3
8986;00000000000000000000000112231313;1,2,3
8987;00000000000000000000000112231331;1,2,3
8988;00000000000000000000000112232003;0,1,2,3
8989;00000000000000000000000112232111;1,2,3
8990;00000000000000000000000112232123;1,2,3
8991;00000000000000000000000112232201;0,1,2,3
8992;00000000000000000000000112232221;1,2,3
8993;00000000000000000000000112232233;1,2,3
8994;00000000000000000000000112232321;1,2,3
8995;00000000000000000000000112233023;0,1,2,3
8996;00000000000000000000000112233031;0,1,2,3
8997;00000000000000000000000112233103;0,1,2,3
8998;00000000000000000000000112233133;1,2,3
8999;00000000000000000000000112233301;0,1,2,3
9000;00000000000000000000000112233323;1,2,3
9001;00000000000000000000000112300003;0,1,2,3
9002;00000000000000000000000112300033;0,1,2,3
9003;00000000000000000000000112300231;0,1,2,3
9004;00000000000000000000000112300313;0,1,2,3
9005;00000000000000000000000112300321;0,1,2,3
9006;00000000000000000000000112301003;0,1,2,3
9007;00000000000000000000000112301011;0,1,2,3
9008;00000000000000000000000112301021;0,1,2,3
9009;00000000000000000000000112301033;0,1,2,3
9010;00000000000000000000000112301201;0,1,2,3
9011;00000000000000000000000112301203;0,1,2,3
9012;00000000000000000000000112301213;0,1,2,3
9013;00000000000000000000000112301323;0,1,2,3
9014;00000000000000000000000112302013;0,1,2,3
9015;00000000000000000000000112302023;0,1,2,3
9016;00000000000000000000000112302101;0,1,2,3
9017;00000000000000000000000112302121;0,1,2,3
9018;00000000000000000000000112302323;0,1,2,3
9019;00000000000000000000000112303001;0,1,2,3
9020;00000000000000000000000112303013;0,1,2,3
9021;00000000000000000000000112303133;0,1,2,3
9022;00000000000000000000000112303223;0,1,2,3
9023;00000000000000000000000112303303;0,1,2,3
9024;00000000000000000000000112310113;0,1,2,3
9025;00000000000000000000000112310213;0,1,2,3
9026;00000000000000000000000112310221;0,1,2,3
9027;00000000000000000000000112310233;0,1,2,3
9028;00000000000000000000000112310303;0,1,2,3
9029;00000000000000000000000112310311;0,1,2,3
9030;00000000000000000000000112310321;0,1,2,3
9031;00000000000000000000000112310333;0,1,2,3
9032;00000000000000000000000112311103;0,1,2,3
9033;00000000000000000000000112311121;1,2,3
9034;00000000000000000000000112311301;0,1,2,3
9035;00000000000000000000000112311311;1,2,3
9036;00000000000000000000000112311313;1,2,3
9037;00000000000000000000000112311323;1,2,3
9038;00000000000000000000000112312031;0,1,2,3
9039;00000000000000000000000112312201;0,1,2,3
9040;00000000000000000000000112312213;1,2,3
9041;00000000000000000000000112312331;1,2,3
9042;00000000000000000000000112313011;0,1,2,3
9043;00000000000000000000000112313303;0,1,2,3
9044;00000000000000000000000112320011;0,1,2,3
9045;00000000000000000000000112320013;0,1,2,3
9046;00000000000000000000000112320113;0,1,2,3
9047;00000000000000000000000112320223;0,1,2,3
9048;00000000000000000000000112321001;0,1,2,3
9049;00000000000000000000000112321003;0,1,2,3
9050;00000000000000000000000112321123;1,2,3
9051;00000000000000000000000112321301;0,1,2,3
9052;00000000000000000000000112321303;0,1,2,3
9053;00000000000000000000000112322003;0,1,2,3
9054;00000000000000000000000112322123;1,2,3
9055;00000000000000000000000112322233;1,2,3
9056;00000000000000000000000112322333;1,2,3
9057;00000000000000000000000112323001;0,1,2,3
9058;00000000000000000000000112323011;0,1,2,3
9059;00000000000000000000000112323031;0,1,2,3
9060;00000000000000000000000112323113;1,2,3
9061;00000000000000000000000112323121;1,2,3
9062;00000000000000000000000112323203;0,1,2,3
9063;00000000000000000000000112323301;0,1,2,3
9064;00000000000000000000000112323311;1,2,3
9065;00000000000000000000000112323331;1,2,3
9066;00000000000000000000000112330033;0,1,2,3
9067;00000000000000000000000112330103;0,1,2,3
9068;00000000000000000000000112330123;0,1,2,3
9069;00000000000000000000000112330133;0,1,2,3
9070;00000000000000000000000112330231;0,1,2,3
9071;00000000000000000000000112330313;0,1,2,3
9072;00000000000000000000000112330321;0,1,2,3
9073;00000000000000000000000112331101;0,1,2,3
9074;00000000000000000000000112331201;0,1,2,3
9075;00000000000000000000000112331221;1,2,3
9076;00000000000000000000000112331233;1,2,3
9077;00000000000000000000000112331333;1,2,3
9078;00000000000000000000000112332103;0,1,2,3
9079;00000000000000000000000112332131;1,2,3
9080;00000000000000000000000112332133;1,2,3
9081;00000000000000000000000112332211;1,2,3
9082;00000000000000000000000112332221;1,2,3
9083;00000000000000000000000112333013;0,1,2,3
9084;00000000000000000000000112333021;0,1,2,3
9085;00000000000000000000000112333121;1,2,3
9086;00000000000000000000000112333321;1,2,3
9087;00000000000000000000000112333333;1,2,3
9088;00000000000000000000000113000023;0,1,2,3
9089;00000000000000000000000113000111;0,1,3
9090;00000000000000000000000113000231;0,1,2,3
9091;00000000000000000000000113000311;0,1,3
9092;00000000000000000000000113001001;0,1,3
9093;00000000000000000000000113001103;0,1,3
9094;00000000000000000000000113001203;0,1,2,3
9095;00000000000000000000000113001211;0,1,2,3
9096;00000000000000000000000113001301;0,1,3
9097;00000000000000000000000113001313;0,1,3
9098;00000000000000000000000113001323;0,1,2,3
9099;00000000000000000000000113002013;0,1,2,3
9100;00000000000000000000000113002031;0,1,2,3
9101;00000000000000000000000113002033;0,1,2,3
9102;00000000000000000000000113002223;0,1,2,3
9103;00000000000000000000000113002331;0,1,2,3
9104;00000000000000000000000113002333;0,1,2,3
9105;00000000000000000000000113003111;0,1,3
9106;00000000000000000000000113003123;0,1,2,3
9107;00000000000000000000000113003201;0,1,2,3
9108;00000000000000000000000113003213;0,1,2,3
9109;00000000000000000000000113003221;0,1,2,3
9110;00000000000000000000000113003233;0,1,2,3
9111;00000000000000000000000113003333;0,1,3
9112;00000000000000000000000113010031;0,1,3
9113;00000000000000000000000113010103;0,1,3
9114;00000000000000000000000113010301;0,1,3
9115;00000000000000000000000113011001;0,1,3
9116;00000000000000000000000113011003;0,1,3
9117;00000000000000000000000113011031;0,1,3
9118;00000000000000000000000113011033;0,1,3
9119;00000000000000000000000113011103;0,1,3
9120;00000000000000000000000113011133;0,1,3
9121;00000000000000000000000113011201;0,1,2,3
9122;00000000000000000000000113011231;0,1,2,3
9123;00000000000000000000000113011313;0,1,3
9124;00000000000000000000000113012011;0,1,2,3
9125;00000000000000000000000113012023;0,1,2,3
9126;00000000000000000000000113012111;0,1,2,3
9127;00000000000000000000000113012131;0,1,2,3
9128;00000000000000000000000113012321;0,1,2,3
9129;00000000000000000000000113012323;0,1,2,3
9130;00000000000000000000000113013133;0,1,3
9131;00000000000000000000000113013211;0,1,2,3
9132;00000000000000000000000113013311;0,1,3
9133;00000000000000000000000113020003;0,1,2,3
9134;00000000000000000000000113020013;0,1,2,3
9135;00000000000000000000000113020123;0,1,2,3
9136;00000000000000000000000113020303;0,1,2,3
9137;00000000000000000000000113020321;0,1,2,3
9138;00000000000000000000000113020331;0,1,2,3
9139;00000000000000000000000113021011;0,1,2,3
9140;00000000000000000000000113021021;0,1,2,3
9141;00000000000000000000000113021123;0,1,2,3
9142;00000000000000000000000113021203;0,1,2,3
9143;00000000000000000000000113021213;0,1,2,3
9144;00000000000000000000000113021311;0,1,2,3
9145;00000000000000000000000113021321;0,1,2,3
9146;00000000000000000000000113021333;0,1,2,3
9147;00000000000000000000000113022001;0,1,2,3
9148;00000000000000000000000113022121;0,1,2,3
9149;00000000000000000000000113022221;0,1,2,3
9150;00000000000000000000000113022313;0,1,2,3
9151;00000000000000000000000113022323;0,1,2,3
9152;00000000000000000000000113023111;0,1,2,3
9153;00000000000000000000000113023211;0,1,2,3
9154;00000000000000000000000113023213;0,1,2,3
9155;00000000000000000000000113023301;0,1,2,3
